,hpi_change,zip_code
9448,123.43,35989.0
9449,63.06,55936.0
9450,163.38000000000002,46268.0
9451,292.55,97419.0
9452,115.90000000000003,39120.0
9453,104.05000000000001,27244.0
9454,194.61999999999998,68528.0
9455,120.86000000000001,30292.0
9456,789.5199999999999,80128.0
9457,36.56,36116.0
9459,245.66,11977.0
9460,83.10999999999999,60165.0
9461,181.20000000000002,3045.0
9463,464.96999999999997,20853.0
9464,136.77,85132.0
9465,86.31,39110.0
9466,206.26000000000002,8210.0
9467,191.96,30655.0
9469,53.96000000000001,36117.0
9470,469.35999999999996,98354.0
9471,154.43999999999997,55960.0
9472,339.9,32744.0
9473,239.06999999999996,20165.0
9474,132.61,20117.0
9475,82.06,49322.0
9476,128.59,70090.0
9477,99.75,46278.0
9478,82.17,30293.0
9479,191.67000000000002,73049.0
9480,91.19,35980.0
9481,518.9500000000002,11747.0
9482,239.01,27545.0
9483,80.70000000000002,6334.0
9484,140.92999999999998,16059.0
9485,87.07,70085.0
9486,302.83,30269.0
9487,98.78,39553.0
9488,114.71000000000001,73054.0
9489,429.53999999999996,55417.0
9490,141.63,55021.0
9491,1096.85,91325.0
9492,78.97999999999999,35986.0
9493,107.99,73051.0
9495,543.2299999999999,1960.0
9496,84.13,39111.0
9497,435.88,98516.0
9498,211.35999999999999,2635.0
9499,481.38999999999993,92887.0
9500,176.92,55411.0
9501,153.43,23805.0
9502,682.53,97355.0
9503,201.56,77511.0
9504,95.72999999999996,48642.0
9505,152.34,70087.0
9506,110.38000000000001,39556.0
9507,205.36,73114.0
9508,1110.37,91324.0
9509,597.52,91354.0
9510,94.83000000000001,36206.0
9511,193.75,79930.0
9512,410.13,70118.0
9513,261.3,30721.0
9514,111.55000000000001,3237.0
9515,468.31,32713.0
9516,98.52000000000001,36265.0
9517,215.31999999999994,48375.0
9518,397.34000000000003,1880.0
9519,323.34000000000003,77506.0
9520,43.66999999999999,55965.0
9521,310.66999999999996,23831.0
9523,1052.02,96734.0
9524,184.45999999999998,68512.0
9525,114.16,35957.0
9526,220.01,20109.0
9528,147.12,46229.0
9529,202.46,30263.0
9530,51.64999999999998,48732.0
9531,483.32,97420.0
9532,604.6999999999999,20850.0
9533,88.75999999999999,3043.0
9534,131.25,39577.0
9535,113.82999999999998,1468.0
9536,94.03999999999999,39044.0
9537,369.66,20879.0
9538,239.54000000000002,39576.0
9539,116.12,60425.0
9540,691.2,93710.0
9541,290.49,68516.0
9542,118.24,3221.0
9543,158.44,14886.0
9544,397.53,97070.0
9545,260.12,2346.0
9546,117.84,14586.0
9547,147.02,28762.0
9548,141.12,39042.0
9549,201.36,73122.0
9550,164.12000000000003,73026.0
9551,452.34000000000003,20171.0
9552,1147.05,91356.0
9553,78.91999999999999,15012.0
9554,90.15,6254.0
9555,116.83000000000004,6779.0
9556,713.1499999999999,11040.0
9557,178.77,14559.0
9558,118.45000000000002,39581.0
9559,175.32,27530.0
9560,102.54999999999998,12010.0
9562,218.00000000000003,73127.0
9563,138.87000000000003,20106.0
9564,1044.8899999999999,93015.0
9565,194.14000000000004,30296.0
9566,263.63000000000005,55409.0
9567,351.16999999999996,97352.0
9568,83.1,38901.0
9569,129.23000000000002,24064.0
9570,98.68,39629.0
9571,182.62,60441.0
9572,93.92999999999999,5048.0
9573,1232.87,90660.0
9574,113.20999999999998,27557.0
9575,359.93,97056.0
9576,95.04000000000002,35954.0
9577,198.36,98241.0
9578,400.36,97365.0
9579,193.42999999999998,70121.0
9580,114.14000000000001,49807.0
9581,228.45000000000002,11721.0
9582,239.47000000000003,68510.0
9583,1043.98,91320.0
9584,114.94,6790.0
9585,93.66,39601.0
9586,58.59000000000002,36268.0
9587,335.84000000000003,70119.0
9588,393.07000000000005,8861.0
9589,155.48000000000002,13323.0
9590,404.61,23235.0
9591,100.86,55967.0
9592,327.78999999999996,11096.0
9593,264.08000000000004,98588.0
9594,203.07,13068.0
9595,44.920000000000016,38930.0
9596,206.25000000000003,1033.0
9597,148.59,30641.0
9598,85.79999999999998,16875.0
9599,176.93,46304.0
9600,211.89999999999998,1860.0
9601,131.14999999999998,73025.0
9602,89.31,36271.0
9603,250.61,20175.0
9604,67.88999999999999,16061.0
9605,105.70000000000002,35956.0
9606,1387.2000000000003,95126.0
9607,357.83,55418.0
9608,187.67000000000002,48346.0
9609,152.89000000000001,77531.0
9610,140.39000000000001,16870.0
9612,80.35,60426.0
9613,117.22999999999999,35967.0
9614,189.2,32535.0
9615,1029.69,92886.0
9616,1354.1599999999999,94015.0
9617,308.66999999999996,83869.0
9618,305.59000000000003,12065.0
9619,317.08,28787.0
9620,165.85000000000002,30265.0
9621,92.24000000000001,36207.0
9622,542.91,55410.0
9623,151.98999999999998,27217.0
9624,157.86,39571.0
9625,1315.8999999999999,93013.0
9626,115.03,39047.0
9627,107.33000000000001,52205.0
9628,220.70000000000002,14057.0
9629,495.20000000000005,8857.0
9630,912.9799999999999,96797.0
9631,132.26,27549.0
9632,805.06,80121.0
9633,247.8,30650.0
9634,204.85999999999999,68521.0
9635,253.62000000000003,80130.0
9636,431.23,20169.0
9637,228.29,32746.0
9638,113.69,8317.0
9639,113.06,5759.0
9640,139.39,15010.0
9641,78.44000000000001,16866.0
9642,122.57,48374.0
9643,220.2,1862.0
9644,103.14999999999998,16686.0
9645,196.48999999999998,73119.0
9646,143.64000000000001,55963.0
9647,107.69000000000003,48640.0
9648,164.43,39056.0
9649,156.92,3044.0
9650,108.39000000000001,39567.0
9651,193.20999999999998,73036.0
9652,135.75,30294.0
9653,496.85,70115.0
9654,248.72999999999996,32526.0
9655,283.61,85701.0
9656,96.66000000000001,12009.0
9657,455.51,20111.0
9658,308.16999999999996,23236.0
9659,50.360000000000014,48727.0
9660,161.14999999999998,78003.0
9662,482.00000000000006,20851.0
9663,181.74000000000007,48348.0
9664,146.79,55927.0
9665,89.87,73121.0
9666,81.2,16673.0
9667,927.44,91321.0
9668,545.8799999999999,95120.0
9669,251.80999999999997,73034.0
9670,91.81,6088.0
9671,1396.2800000000002,90650.0
9672,92.88000000000001,35961.0
9674,360.18999999999994,70117.0
9675,89.52999999999999,68517.0
9676,469.98,95658.0
9677,548.99,98465.0
9678,404.68999999999994,84041.0
9679,155.86,80131.0
9680,432.04,32750.0
9681,145.28000000000003,36260.0
9682,1272.57,90605.0
9683,108.13999999999999,12075.0
9684,105.31,30295.0
9685,122.31,46231.0
9686,120.21000000000001,54013.0
9687,159.35,77979.0
9688,396.38999999999993,73120.0
9689,128.35000000000002,39573.0
9690,225.77000000000004,8221.0
9691,448.94000000000005,85710.0
9692,101.55,55929.0
9693,145.57,55964.0
9694,313.5,70116.0
9695,169.43,68520.0
9696,122.16999999999999,14560.0
9697,112.21,35962.0
9698,725.3199999999999,91355.0
9699,303.12,85119.0
9700,281.66999999999996,14059.0
9701,111.35999999999999,46936.0
9702,471.46999999999997,20170.0
9703,446.25000000000006,20110.0
9704,251.97000000000003,46303.0
9705,93.65,46901.0
9706,99.18,39046.0
9707,136.53000000000003,79904.0
9708,97.04000000000002,36250.0
9709,117.25999999999999,39574.0
9710,359.58000000000004,83843.0
9712,294.15,20120.0
9713,95.88999999999999,39145.0
9714,170.16000000000003,48359.0
9715,110.63999999999999,60171.0
9716,209.27999999999997,2745.0
9717,139.6,99503.0
9718,92.49000000000001,27541.0
9719,188.14,3048.0
9720,130.63,70037.0
9721,152.91000000000003,30701.0
9722,415.97999999999996,95019.0
9723,143.12,15001.0
9724,110.89,14572.0
9725,82.28,39206.0
9726,1125.05,93003.0
9727,184.52999999999997,1966.0
9728,52.139999999999986,39305.0
9729,459.21000000000004,80124.0
9730,151.04,55944.0
9731,519.42,85704.0
9732,68.83000000000001,36064.0
9733,189.61,53594.0
9734,1353.21,91335.0
9735,168.33,3049.0
9736,133.17000000000002,28785.0
9737,152.78,27243.0
9738,57.280000000000015,70039.0
9739,146.5,70058.0
9740,425.6,2460.0
9741,97.58000000000001,12567.0
9743,117.17000000000002,55946.0
9744,204.0,30666.0
9745,69.87,36066.0
9746,158.99999999999997,95651.0
9747,182.15999999999997,1969.0
9748,173.86,60435.0
9749,103.48000000000002,39208.0
9750,157.56,60169.0
9751,91.06,36092.0
9752,117.38,73096.0
9753,52.66,39301.0
9754,1095.1999999999998,90630.0
9755,177.65,46241.0
9756,438.43999999999994,94533.0
9757,154.26,30286.0
9758,421.72,32725.0
9759,173.90000000000003,20148.0
9760,163.99,95202.0
9761,66.94,36093.0
9762,140.89,20136.0
9763,210.93,46256.0
9764,96.96000000000001,36104.0
9765,711.4599999999999,97068.0
9766,186.52999999999997,55412.0
9767,87.91,39202.0
9768,1197.5100000000002,91344.0
9769,111.49000000000001,5763.0
9770,207.98000000000002,30276.0
9771,84.81,36054.0
9772,109.90999999999997,39426.0
9773,146.02,79924.0
9774,246.13,32732.0
9775,1231.89,85018.0
9776,314.92,97016.0
9777,423.8,20151.0
9778,73.28,6783.0
9779,321.95,46240.0
9780,312.99,98244.0
9781,186.58,49321.0
9782,259.24,95321.0
9783,77.32999999999998,70030.0
9784,263.25,73099.0
9785,157.92000000000002,3224.0
9786,137.18,79915.0
9787,286.31,83858.0
9788,618.79,95650.0
9789,446.5,98387.0
9790,81.78,6333.0
9791,204.60000000000002,16823.0
9792,157.97000000000003,70062.0
9793,303.34000000000003,2633.0
9794,1734.4699999999998,98115.0
9795,955.98,98223.0
9796,558.0999999999999,97007.0
9797,49.95000000000002,46932.0
9798,185.05,20871.0
9800,55.33,39307.0
9801,55.379999999999995,39204.0
9802,326.33,23238.0
9803,258.07,73071.0
9805,113.32,30288.0
9806,121.77000000000001,20860.0
9807,332.13000000000005,97361.0
9808,204.91000000000003,8859.0
9809,336.81000000000006,70032.0
9810,207.83000000000004,85544.0
9811,188.43,60431.0
9812,181.45999999999998,49319.0
9813,137.69,48655.0
9814,92.75,27239.0
9815,172.23,20866.0
9816,226.61,85122.0
9817,190.76,2347.0
9818,284.36,1129.0
9819,166.81,30281.0
9820,227.91000000000008,46250.0
9822,101.32,36078.0
9823,62.410000000000025,39216.0
9824,70.13,46928.0
9825,278.44,24060.0
9826,157.86,15003.0
9827,174.19,32533.0
9829,1167.26,97703.0
9830,60.28999999999999,55949.0
9831,136.17000000000002,70047.0
9832,112.14000000000001,16828.0
9833,169.74,73078.0
9834,385.53,23294.0
9835,115.78000000000003,48657.0
9836,894.49,90623.0
9837,458.5,93720.0
9838,132.09,14568.0
9839,122.83,36080.0
9840,220.5,83856.0
9841,262.48,32726.0
9842,186.70999999999998,27540.0
9843,1104.57,94541.0
9844,388.8,11978.0
9845,176.09,70053.0
9846,1022.5500000000001,93004.0
9847,46.94,39213.0
9848,165.41999999999996,60433.0
9849,107.15999999999998,55951.0
9850,164.05,48360.0
9852,157.81,79922.0
9853,194.94000000000003,3225.0
9854,168.44,30680.0
9855,124.98999999999998,16057.0
9856,585.5999999999999,98662.0
9858,94.43,36079.0
9859,291.1,77520.0
9860,49.370000000000005,39212.0
9861,1360.88,91342.0
9862,220.61999999999998,97415.0
9863,184.13,50009.0
9864,186.85,16827.0
9865,172.97,20147.0
9866,185.64,30277.0
9867,112.32,53805.0
9868,77.30999999999999,36091.0
9869,208.55,97360.0
9870,147.25000000000003,54015.0
9871,1118.96,91343.0
9872,268.33000000000004,32730.0
9874,216.06000000000006,48362.0
9875,88.24,16830.0
9876,143.57,60432.0
9877,1297.26,98074.0
9878,33.22999999999999,39209.0
9879,65.69,39272.0
9880,238.14999999999998,27539.0
9881,199.52000000000004,83855.0
9883,109.06,55952.0
9884,1070.3200000000002,91340.0
9885,133.01999999999998,20137.0
9887,153.64,20861.0
9888,91.61999999999998,36067.0
9889,1875.18,95118.0
9890,208.74999999999997,70056.0
9891,79.04999999999998,39218.0
9892,323.73,85705.0
9893,142.67999999999998,73089.0
9894,110.71999999999997,39211.0
9895,150.45,20141.0
9896,172.83000000000004,1463.0
9898,1032.19,94566.0
9899,297.32000000000005,80125.0
9900,263.91,73072.0
9901,100.9,73093.0
9902,138.88,55020.0
9903,534.05,1867.0
9904,281.88,80126.0
9905,71.03,39232.0
9906,167.6,46254.0
9907,81.18,6786.0
9908,223.01,55413.0
9909,137.22999999999996,28779.0
9910,217.44,55414.0
9911,323.71000000000004,70043.0
9912,65.97,36081.0
9913,106.61000000000001,6250.0
9914,200.99,1001.0
9915,35.25999999999999,36105.0
9916,253.59000000000003,70002.0
9917,77.11,30291.0
9918,327.32,46260.0
9919,206.45999999999992,48356.0
9920,190.56000000000003,36024.0
9921,594.6400000000001,95610.0
9922,189.60000000000002,85128.0
9923,186.28,20158.0
9924,274.88,77521.0
9925,1286.97,90620.0
9926,674.06,85016.0
9927,143.0,3223.0
9928,176.1,77515.0
9929,311.09,20874.0
9930,469.37,98684.0
9931,87.54000000000002,39525.0
9932,239.22,73110.0
9933,125.97999999999999,60430.0
9934,185.51,32531.0
9935,134.74,60438.0
9936,77.65,39157.0
9937,160.25,78009.0
9938,371.70000000000005,85120.0
9939,74.72999999999999,55959.0
9940,845.05,94019.0
9941,430.17,73107.0
9943,493.0999999999999,20854.0
9944,107.28,49829.0
9945,58.140000000000015,36025.0
9946,219.97,32736.0
9947,144.06,16844.0
9948,202.04,16803.0
9949,237.73000000000002,20124.0
9950,135.73000000000002,73109.0
9951,120.44000000000005,48367.0
9952,683.9200000000001,11050.0
9953,1596.81,94706.0
9954,162.33999999999997,30656.0
9955,240.74999999999997,39520.0
9956,120.33999999999999,70071.0
9957,631.6700000000001,80127.0
9958,181.41,32534.0
9959,58.16999999999999,36109.0
9960,78.36000000000001,39170.0
9961,292.52,98392.0
9962,555.6700000000001,99354.0
9963,381.22,85019.0
9964,241.65,20121.0
9965,82.35999999999999,14901.0
9966,349.71000000000004,3051.0
9967,99.38,27536.0
9968,91.10999999999999,46902.0
9969,485.13999999999993,93711.0
9970,36.05,27544.0
9971,92.11000000000001,55019.0
9972,52.58000000000001,48708.0
9973,66.44000000000003,39531.0
9974,1146.43,90638.0
9975,109.42000000000002,1464.0
9976,110.19,49346.0
9977,240.48999999999998,98922.0
9978,614.7299999999999,11746.0
9979,480.96,20164.0
9980,201.49,1863.0
9981,147.73,3046.0
9982,376.71000000000004,23237.0
9983,1084.42,94579.0
9984,89.56999999999996,48370.0
9985,630.3,93012.0
9986,80.22,6787.0
9987,428.05,98247.0
9988,500.2099999999999,55416.0
9989,869.8100000000001,91350.0
9990,68.85,39154.0
9991,177.92,3234.0
9992,168.98999999999998,73064.0
9993,84.03,36022.0
9994,135.82999999999998,30273.0
9995,962.2599999999999,91326.0
9996,176.47999999999996,30710.0
9997,559.3699999999999,84040.0
9998,223.15999999999997,28786.0
9999,61.56000000000002,12067.0
10000,180.54999999999998,39530.0
10001,308.94,70003.0
10002,35.709999999999994,36110.0
10003,646.52,11598.0
10004,205.03,11980.0
10005,154.71000000000004,70072.0
10006,109.72999999999999,14561.0
10007,1161.52,94804.0
10008,97.49,27231.0
10009,201.51999999999998,46237.0
10010,115.14,13340.0
10011,351.29999999999995,70001.0
10012,118.65,73111.0
10014,126.35000000000002,70070.0
10015,265.48,85706.0
10016,236.77999999999997,73065.0
10017,81.42000000000002,27537.0
10018,118.82000000000001,32735.0
10019,448.6500000000001,1864.0
10020,90.50999999999999,39191.0
10021,58.83999999999999,36043.0
10022,128.85999999999999,30705.0
10023,257.63,2333.0
10025,162.1,20152.0
10026,971.45,90631.0
10027,101.28,49818.0
10028,90.97000000000001,16841.0
10029,73.73999999999998,27542.0
10030,93.0,36027.0
10031,173.34,39501.0
10032,43.74000000000001,36106.0
10033,196.61,23803.0
10034,114.44999999999999,48650.0
10035,208.95000000000002,98936.0
10036,166.58,30663.0
10037,187.76,15005.0
10038,115.57000000000002,39470.0
10039,202.85999999999999,98356.0
10040,1148.4299999999998,98012.0
10041,403.33,20855.0
10042,980.31,90621.0
10043,404.05,85017.0
10044,136.04999999999998,39466.0
10045,738.6100000000001,94018.0
10046,140.11999999999998,52756.0
10047,237.01,70065.0
10048,141.3,99567.0
10049,104.35,48363.0
10050,163.59000000000003,48357.0
10051,254.04999999999995,70006.0
10052,478.11,95928.0
10053,48.44000000000001,39194.0
10054,431.52,73103.0
10055,520.1500000000001,83854.0
10056,155.73000000000002,77518.0
10057,157.01,46259.0
10058,127.70999999999998,20135.0
10059,92.92,46917.0
10060,106.5,60436.0
10062,132.81,97417.0
10063,203.02,73105.0
10064,332.95,73069.0
10065,25.150000000000006,36111.0
10066,99.54000000000002,39183.0
10067,338.45,20872.0
10068,646.32,93722.0
10069,102.82,39180.0
10070,279.18999999999994,78006.0
10071,982.96,93010.0
10072,137.24,97413.0
10073,98.75000000000001,5250.0
10074,108.08000000000001,53807.0
10075,78.72,3047.0
10076,59.73000000000002,36108.0
10077,193.82,20155.0
10078,254.52,96022.0
10079,203.03000000000003,85123.0
10080,789.07,80123.0
10081,1191.25,91345.0
10082,200.34,46239.0
10083,139.73999999999998,13326.0
10084,146.51,12833.0
10085,570.21,1876.0
10086,124.71000000000001,5201.0
10087,126.65000000000003,39507.0
10088,101.72,13032.0
10089,138.42999999999998,73068.0
10090,120.35,3229.0
10091,1117.02,93001.0
10092,96.13,55940.0
10093,214.62,96035.0
10094,94.14999999999998,48706.0
10095,1290.54,91331.0
10096,134.56999999999996,1237.0
10097,46.09,36107.0
10098,185.32,30290.0
10099,368.39,97358.0
10100,143.37,8215.0
10101,335.40999999999997,28778.0
10102,216.38,79912.0
10103,389.14000000000004,70005.0
10104,146.03000000000003,20132.0
10105,195.42,93240.0
10106,142.39,70068.0
10107,245.49,77517.0
10108,103.6,39503.0
10109,407.26,32724.0
10110,160.47,79925.0
10111,665.4900000000001,95608.0
10112,124.81000000000003,30274.0
10113,142.11,14564.0
10114,131.14999999999998,55955.0
10115,616.46,73106.0
10116,338.65,55405.0
10118,609.5699999999999,98663.0
10119,112.00999999999999,72916.0
10120,675.6300000000001,85023.0
10121,247.15000000000003,20903.0
10122,243.84000000000003,46321.0
10123,142.71,68349.0
10124,632.5300000000001,95661.0
10125,84.78,36426.0
10126,179.20000000000002,98937.0
10127,183.75,46221.0
10128,448.91,96140.0
10129,301.84,32507.0
10130,400.06,32703.0
10131,636.9,98671.0
10132,120.94999999999999,6320.0
10133,169.11,20601.0
10134,112.96000000000001,27562.0
10135,120.22999999999999,14606.0
10136,270.56999999999994,35803.0
10137,157.81,5055.0
10138,147.36999999999998,70364.0
10139,177.79000000000002,40065.0
10140,122.76,15021.0
10141,564.19,20817.0
10142,242.46,77905.0
10143,135.88000000000002,79935.0
10144,530.37,11743.0
10145,459.82000000000005,97367.0
10146,151.57,35805.0
10147,123.89,68358.0
10148,78.78,36375.0
10149,254.23,93225.0
10150,308.15,85140.0
10151,241.08,1951.0
10152,126.72,70363.0
10153,679.03,20016.0
10154,98.95999999999998,30747.0
10155,181.32999999999998,55912.0
10156,152.32999999999998,16602.0
10157,201.31000000000003,92880.0
10159,150.57999999999998,30252.0
10160,459.25000000000006,84003.0
10162,256.08,94531.0
10163,107.78,38611.0
10164,169.56,40059.0
10165,555.2500000000001,94931.0
10166,337.61,30308.0
10167,81.49000000000001,12570.0
10168,656.73,92879.0
10169,144.10000000000002,48386.0
10170,420.05,11968.0
10171,1127.83,91303.0
10172,194.80999999999997,97347.0
10173,122.06,60418.0
10174,311.71000000000004,23231.0
10175,177.32,17015.0
10176,91.28999999999999,40068.0
10177,111.72,38572.0
10178,168.14,49841.0
10179,215.66000000000003,77536.0
10180,334.03999999999996,35802.0
10181,120.97000000000001,27525.0
10182,112.44999999999999,48334.0
10183,69.23000000000002,36505.0
10184,55.349999999999994,6057.0
10185,556.48,94925.0
10186,67.68,68331.0
10187,130.84,70394.0
10188,403.05000000000007,20904.0
10189,135.47,8318.0
10190,92.94,12018.0
10191,67.23000000000002,46952.0
10192,117.14999999999999,68339.0
10193,174.39,53583.0
10194,180.94,77498.0
10195,210.49,38581.0
10196,182.54000000000002,68347.0
10197,1206.29,90504.0
10198,920.6600000000001,91377.0
10199,86.21000000000001,48628.0
10200,162.95,72908.0
10201,101.05999999999999,70380.0
10202,68.14,28665.0
10203,785.3599999999999,97405.0
10204,185.32999999999998,93242.0
10205,986.5,95020.0
10206,105.56,30567.0
10207,967.76,97702.0
10208,474.65999999999997,55406.0
10209,390.4699999999999,80203.0
10210,110.23999999999998,60447.0
10211,145.57,38574.0
10212,126.20000000000002,40067.0
10213,112.35999999999999,36502.0
10214,131.01999999999998,70390.0
10215,291.45,85713.0
10216,135.7,55981.0
10217,426.34000000000003,46220.0
10219,113.37999999999998,72921.0
10220,328.28,20818.0
10221,235.10999999999999,27526.0
10222,153.13000000000002,35810.0
10223,76.2,68404.0
10224,208.86,3110.0
10225,322.94,3054.0
10226,538.9300000000001,20901.0
10227,1269.3999999999999,94580.0
10228,86.49999999999999,51579.0
10229,118.34,85648.0
10230,195.54000000000002,55976.0
10231,159.92,68402.0
10232,135.16,20197.0
10233,750.0400000000001,30307.0
10234,156.56,48631.0
10235,162.85999999999999,46222.0
10236,368.43999999999994,85012.0
10238,140.32,40051.0
10239,134.50999999999996,38632.0
10240,279.26,23233.0
10241,153.93,40047.0
10242,131.83999999999997,72952.0
10243,99.41999999999999,38635.0
10244,140.89000000000001,46714.0
10245,93.55000000000001,68407.0
10246,97.07000000000001,70346.0
10247,74.07,55918.0
10248,270.03999999999996,28792.0
10249,172.0,97348.0
10250,120.49000000000004,38637.0
10251,164.41000000000003,30740.0
10252,205.11,72956.0
10253,106.47,40046.0
10254,64.97999999999999,36350.0
10255,498.07,1887.0
10256,106.82,6339.0
10257,111.24,68405.0
10258,147.93,73150.0
10259,140.56000000000003,28754.0
10260,124.43,49326.0
10261,124.13,1235.0
10262,70.49000000000001,46320.0
10263,127.01999999999998,48801.0
10264,207.17000000000002,77502.0
10265,925.87,20017.0
10266,222.92999999999995,60446.0
10267,80.22999999999999,60419.0
10268,297.67,3038.0
10269,77.69,30577.0
10270,77.8,36360.0
10271,584.2800000000001,20902.0
10272,210.91,3244.0
10273,567.76,93704.0
10274,1140.19,91304.0
10275,232.57,95258.0
10276,88.16999999999999,27281.0
10277,133.3,54021.0
10278,259.30999999999995,32765.0
10279,79.70000000000002,40057.0
10280,94.15,6777.0
10281,82.87,55017.0
10283,833.0999999999999,80113.0
10284,1366.81,94619.0
10285,110.43,48335.0
10286,253.51000000000002,79606.0
10287,17.28,38614.0
10288,142.3,68366.0
10289,312.66999999999996,1852.0
10290,247.44999999999996,73159.0
10291,205.90999999999997,1151.0
10292,185.77999999999997,55001.0
10293,1404.8400000000001,94568.0
10294,80.71,38618.0
10296,122.87,13456.0
10297,311.26,97017.0
10298,132.76,48383.0
10299,44.59,36352.0
10300,187.27,78016.0
10301,185.09999999999997,68372.0
10302,364.32,8863.0
10303,670.23,98607.0
10304,123.00999999999999,35806.0
10305,147.74,20198.0
10306,87.88,12078.0
10307,216.4,17013.0
10308,527.69,80138.0
10309,87.77000000000001,55917.0
10310,133.8,5765.0
10311,157.01999999999998,72946.0
10312,166.53999999999996,40056.0
10313,206.29,95638.0
10314,138.31000000000003,72936.0
10315,94.88,16617.0
10316,1047.44,90505.0
10317,191.70000000000002,70360.0
10318,112.52,28753.0
10319,479.7800000000001,97707.0
10320,262.44000000000005,73160.0
10321,186.64000000000001,46637.0
10322,124.78,95636.0
10323,946.1600000000001,91302.0
10324,593.31,93703.0
10325,174.80999999999997,11024.0
10326,205.17000000000002,85714.0
10327,614.39,80205.0
10328,262.23,83833.0
10329,572.2499999999999,20815.0
10330,71.42,70427.0
10331,314.58000000000004,91384.0
10332,201.07000000000002,85501.0
10333,536.4000000000001,93728.0
10334,194.01000000000002,49345.0
10335,1297.8899999999999,20011.0
10336,156.49,38483.0
10337,79.82,35771.0
10338,428.83000000000004,32771.0
10339,177.15,79936.0
10341,140.55000000000004,73169.0
10342,154.8,46323.0
10343,128.89,36526.0
10344,168.00000000000003,40165.0
10345,231.53,77539.0
10347,176.28,35773.0
10348,1067.1399999999999,90503.0
10349,162.70000000000002,70422.0
10350,139.88,27565.0
10351,651.41,11729.0
10352,376.94,20905.0
10353,259.89,46219.0
10354,114.44,16601.0
10355,239.73000000000002,68154.0
10356,121.66999999999999,8319.0
10357,158.79000000000002,97346.0
10358,180.93,72901.0
10359,237.31,48390.0
10360,506.84,8204.0
10361,162.08999999999997,73165.0
10362,228.38000000000002,38501.0
10363,134.86999999999998,12084.0
10364,31.00999999999999,94010.0
10365,312.76,32541.0
10366,133.24000000000004,17018.0
10367,118.62,8310.0
10368,267.41,40203.0
10369,137.64000000000001,6255.0
10370,178.27,23836.0
10371,172.95,28752.0
10372,574.96,40204.0
10373,155.26,32696.0
10374,240.54000000000002,12019.0
10375,192.42999999999998,20607.0
10376,462.30999999999995,30310.0
10377,1112.99,90706.0
10378,358.78999999999996,85142.0
10379,181.09000000000003,70433.0
10380,124.86999999999998,46218.0
10382,340.38,77541.0
10383,110.75999999999999,35768.0
10384,142.77,15024.0
10385,208.93,38464.0
10386,242.87,3246.0
10387,135.92999999999998,36527.0
10388,326.28000000000003,2631.0
10389,148.35999999999999,73170.0
10390,143.73999999999998,16511.0
10391,416.48,23230.0
10392,434.0,20906.0
10393,252.25000000000006,27284.0
10394,164.76999999999998,38468.0
10395,153.60999999999999,49328.0
10397,148.65,54011.0
10398,100.83999999999997,30241.0
10399,133.46999999999997,70431.0
10400,560.08,92878.0
10401,168.11,30755.0
10403,67.38000000000002,46953.0
10404,131.58,38469.0
10405,106.95999999999998,6085.0
10406,125.72999999999999,14837.0
10407,209.82999999999998,68152.0
10408,445.33,85009.0
10409,204.35999999999999,77494.0
10410,192.53000000000003,55906.0
10411,114.41,49801.0
10412,142.41,48809.0
10413,698.52,91387.0
10414,195.35000000000002,3109.0
10415,236.2,6776.0
10416,1645.37,20010.0
10417,212.93,83832.0
10418,149.00000000000003,35769.0
10419,98.77,40150.0
10420,209.14,49348.0
10421,1186.56,94025.0
10422,816.8699999999999,28801.0
10423,176.51999999999998,38562.0
10424,1045.03,90703.0
10425,284.34,46322.0
10426,416.4,35801.0
10427,344.57000000000005,8873.0
10428,810.8399999999999,94621.0
10429,375.87,20602.0
10430,224.39,1240.0
10431,135.50000000000003,1984.0
10433,146.63,5660.0
10434,237.48999999999995,1469.0
10435,553.1800000000001,80204.0
10436,139.01,48808.0
10437,139.20000000000002,6340.0
10439,1118.63,93023.0
10440,143.96999999999997,68301.0
10441,297.50000000000006,55421.0
10442,103.75,70403.0
10443,869.52,20015.0
10444,277.78000000000003,23834.0
10445,93.47,30251.0
10447,149.68000000000004,40071.0
10448,475.15999999999997,98359.0
10449,286.71000000000004,32766.0
10450,113.77999999999999,14548.0
10451,577.3800000000001,93727.0
10452,64.53000000000002,15022.0
10453,150.26,38571.0
10454,99.44999999999999,72904.0
10455,101.61999999999999,68317.0
10456,288.06000000000006,85087.0
10457,114.65,55983.0
10458,380.7199999999999,97424.0
10459,638.5999999999999,11727.0
10460,184.45000000000002,49931.0
10461,139.83999999999997,68310.0
10462,604.1600000000001,95603.0
10463,300.2300000000001,55016.0
10464,86.88999999999999,30753.0
10465,140.31,40076.0
10466,151.77999999999997,36507.0
10467,131.73000000000002,70401.0
10468,199.64,3037.0
10469,109.03999999999999,24065.0
10470,132.23,72959.0
10471,300.4,85024.0
10472,109.72000000000001,38558.0
10473,179.52999999999997,96749.0
10474,256.98,97368.0
10475,822.3900000000001,20012.0
10476,89.14000000000001,36522.0
10477,285.82,79605.0
10478,152.22000000000003,70420.0
10479,126.52000000000001,40118.0
10480,335.65,97067.0
10481,103.12,99654.0
10482,68.41,60417.0
10483,55.34,60449.0
10484,165.54,68157.0
10485,396.93999999999994,32701.0
10486,871.6499999999999,98221.0
10487,208.15000000000003,38506.0
