,hpi_change,zip_code
10606,69.76000000000002,17856.0
10607,266.97,32541.0
10608,128.20000000000002,16412.0
10609,93.63,3258.0
10610,188.92000000000002,1430.0
10611,111.01999999999998,44052.0
10612,236.86999999999998,30506.0
10613,171.89,77905.0
10614,269.3299999999999,64068.0
10615,753.43,90680.0
10616,48.94,12816.0
10617,70.38999999999999,72012.0
10618,124.01000000000005,21601.0
10619,1088.33,98012.0
10620,234.48000000000002,41073.0
10621,505.22,93041.0
10622,179.97,44054.0
10623,73.12,17847.0
10624,78.01,77963.0
10625,133.91,83323.0
10626,237.53,83318.0
10627,241.5,30507.0
10628,290.39,68104.0
10629,91.63000000000002,88007.0
10630,200.07999999999998,32539.0
10631,196.55,46254.0
10632,212.15,1951.0
10633,66.25999999999999,8045.0
10634,101.5,14843.0
10635,58.75,72081.0
10636,533.98,90029.0
10637,140.80999999999997,48417.0
10638,179.43,37311.0
10639,74.66,88008.0
10641,243.82,41074.0
10642,95.47999999999999,16426.0
10643,91.25,56450.0
10644,99.81,53805.0
10645,234.62,3064.0
10646,254.99999999999997,29470.0
10647,156.3,64078.0
10648,201.14,46112.0
10649,237.44,30273.0
10650,155.97,32531.0
10651,147.51000000000002,37324.0
10652,116.13999999999999,44047.0
10653,167.95,83286.0
10654,121.24000000000001,41076.0
10655,434.8599999999999,55105.0
10656,96.30000000000001,22713.0
10657,214.55000000000007,46250.0
10658,52.55,17842.0
10659,337.32,55304.0
10660,610.4800000000001,80127.0
10661,217.64,78006.0
10662,136.5,67209.0
10663,97.42000000000002,14886.0
10664,40.74000000000001,60420.0
10665,83.16999999999999,56036.0
10666,276.86,68106.0
10668,182.78000000000003,92532.0
10669,63.91,41080.0
10670,442.47,2072.0
10671,109.41,78013.0
10672,139.19,48414.0
10673,231.75000000000003,97026.0
10674,316.39,83263.0
10675,495.65,97333.0
10676,59.579999999999984,16037.0
10677,239.73999999999998,32526.0
10678,311.04,2632.0
10679,57.50999999999999,37325.0
10680,169.89,55340.0
10681,116.32999999999998,20841.0
10682,88.47999999999999,40347.0
10683,93.86000000000001,44046.0
10684,790.67,95376.0
10685,321.81000000000006,2648.0
10686,258.18,93723.0
10687,67.61,71909.0
10688,75.44,6777.0
10689,126.34,78009.0
10690,159.94,88011.0
10691,688.5600000000001,97223.0
10692,116.60000000000002,21737.0
10693,97.25,3257.0
10694,113.88999999999999,17837.0
10695,454.94,92508.0
10696,147.53000000000003,71913.0
10697,84.68,22714.0
10698,255.67999999999995,41075.0
10699,631.6500000000001,80012.0
10700,164.64,49061.0
10701,199.41,46107.0
10702,114.31999999999996,44050.0
10703,40.69999999999999,16038.0
10704,806.9799999999999,29464.0
10705,110.52000000000001,16424.0
10706,225.38000000000002,30274.0
10707,70.05000000000001,17844.0
10708,359.58,93725.0
10710,77.75,71929.0
10711,117.41999999999996,20833.0
10712,151.23000000000002,11796.0
10714,181.70999999999998,64075.0
10716,334.23999999999995,48089.0
10717,301.03000000000003,83313.0
10718,272.71999999999997,30518.0
10719,52.30999999999999,37317.0
10721,134.01,60491.0
10722,171.42000000000002,32534.0
10723,142.84000000000003,20837.0
10724,478.27000000000004,49506.0
10725,744.7299999999999,95033.0
10726,177.72000000000003,93250.0
10727,127.93000000000004,40353.0
10728,180.12,29466.0
10729,164.82999999999998,37323.0
10730,83.33000000000001,64077.0
10731,163.52,32533.0
10732,1179.09,90031.0
10733,135.92000000000002,60154.0
10735,495.75,92530.0
10736,72.72999999999999,95742.0
10737,680.5500000000001,98312.0
10738,685.4700000000001,90670.0
10739,144.79000000000002,37321.0
10740,76.79999999999998,14870.0
10741,202.17000000000002,55902.0
10742,154.99,64076.0
10743,246.68,48306.0
10744,80.27000000000001,46994.0
10745,77.64000000000001,71923.0
10746,125.42999999999998,78003.0
10748,451.46999999999997,83301.0
10749,1009.6699999999998,90002.0
10750,736.6099999999999,93036.0
10751,148.11999999999998,22734.0
10752,57.84000000000002,10998.0
10753,93.66999999999999,77904.0
10754,429.48,80124.0
10756,106.74000000000001,67213.0
10757,216.26999999999998,48895.0
10758,83.72,17922.0
10760,103.66,37142.0
10761,64.30999999999999,40385.0
10762,165.87,30286.0
10764,109.29000000000002,44065.0
10766,400.08000000000004,95377.0
10767,150.05999999999997,30288.0
10768,244.41000000000003,98520.0
10769,205.38000000000002,29445.0
10770,44.95999999999998,41056.0
10771,146.37,1542.0
10772,168.87,53144.0
10773,1286.4199999999998,98225.0
10774,39.420000000000016,21723.0
10775,314.15,98360.0
10776,92.05,67214.0
10777,61.959999999999994,16354.0
10779,207.64,93730.0
10780,244.83999999999997,83338.0
10781,805.9000000000001,92506.0
10782,990.81,93060.0
10783,433.08,80015.0
10784,41.06000000000002,8041.0
10785,104.57,54220.0
10786,39.17999999999999,29448.0
10787,464.43999999999994,98683.0
10788,175.16,77840.0
10789,275.24,37160.0
10790,210.21000000000004,48418.0
10792,116.01999999999998,77836.0
10793,38.94999999999999,17921.0
10794,117.25999999999999,6355.0
10795,41.57000000000001,41059.0
10796,153.21000000000004,64060.0
10797,326.13000000000005,30501.0
10798,164.63,46077.0
10799,13.219999999999999,72335.0
10800,370.72,32563.0
10801,155.39999999999998,68066.0
10802,478.93999999999994,55104.0
10803,81.91,44064.0
10804,57.28999999999999,16052.0
10805,87.01,22727.0
10806,94.03000000000003,99516.0
10808,177.58,37110.0
10809,78.24000000000001,49905.0
10810,37.69,72370.0
10811,74.42000000000002,87701.0
10812,222.54,80016.0
10813,165.82000000000002,77833.0
10814,224.72000000000003,64057.0
10815,57.97,22733.0
10816,83.41000000000003,21617.0
10817,88.54,56466.0
10818,137.76000000000002,68064.0
10819,50.129999999999995,14760.0
10820,104.59,17931.0
10821,98.96999999999998,37058.0
10822,209.01,83350.0
10823,232.17000000000002,32566.0
10824,210.64,30290.0
10825,308.34000000000003,49129.0
10826,86.5,60151.0
10827,139.51,41051.0
10828,44.59,6783.0
10829,140.38,8037.0
10830,955.3900000000001,90706.0
10831,142.06,7064.0
10832,96.78999999999999,30461.0
10834,57.20999999999998,14810.0
10835,138.28,29440.0
10836,769.5500000000001,80123.0
10837,126.19999999999999,22728.0
10838,72.26999999999998,16335.0
10839,147.61,64058.0
10840,76.25,47018.0
10841,102.51999999999998,60502.0
10843,71.1,72364.0
10844,108.31,30474.0
10845,130.95999999999998,11579.0
10846,139.40000000000003,32565.0
10847,74.42999999999999,68065.0
10848,216.59000000000003,93737.0
10849,75.24999999999997,16053.0
10850,86.71999999999997,21722.0
10851,121.00999999999999,40390.0
10852,172.94,77835.0
10853,681.25,92505.0
10854,126.34999999999997,14787.0
10856,200.28999999999996,49038.0
10857,272.08,83341.0
10858,237.65,37091.0
10859,351.39000000000004,48307.0
10860,128.22000000000003,44067.0
10861,222.05999999999995,20815.0
10862,730.31,90703.0
10863,61.17999999999998,72315.0
10864,112.36999999999998,64061.0
10865,101.69,68073.0
10867,129.53,77901.0
10868,177.63,8043.0
10869,39.579999999999984,17859.0
10870,78.98000000000002,3608.0
10871,596.7299999999999,97321.0
10872,132.53,37306.0
10873,176.01000000000005,88005.0
10874,281.03999999999996,32548.0
10875,68.38,46312.0
10876,112.21999999999998,37307.0
10877,374.03,93245.0
10878,104.91000000000003,40379.0
10879,299.7700000000001,20817.0
10880,212.5,1230.0
10881,186.79999999999998,60501.0
10882,516.6600000000001,29451.0
10883,78.53,41063.0
10884,80.38999999999999,72143.0
10885,143.04999999999998,55341.0
10886,553.59,98685.0
10887,131.44,21613.0
10888,78.32,14837.0
10889,299.35,80125.0
10890,45.129999999999995,56041.0
10891,162.36,2646.0
10892,142.86,83332.0
10893,107.08999999999997,5663.0
10895,202.0,83328.0
10898,89.49000000000001,6035.0
10899,215.28000000000003,2633.0
10900,659.45,97756.0
10901,225.93,41071.0
10902,86.82,37309.0
10903,564.04,93727.0
10904,71.30999999999999,56455.0
10905,217.55,95664.0
10906,240.49999999999994,64064.0
10907,140.07999999999998,44056.0
10908,53.389999999999986,72132.0
10909,78.53999999999999,21727.0
10910,1198.9699999999998,98036.0
10911,79.46000000000001,17857.0
10913,263.71,32547.0
10914,472.93000000000006,80014.0
10915,774.76,90701.0
10916,64.97000000000001,16403.0
10917,273.24999999999994,29455.0
10918,181.37,20818.0
10919,666.2700000000001,92507.0
10920,282.94,64063.0
10921,89.44999999999999,17901.0
10922,109.47999999999999,37183.0
10924,381.02,32561.0
10926,41.459999999999994,16051.0
10927,610.4499999999999,96145.0
10928,242.96,30281.0
10929,207.95000000000005,20816.0
10930,142.52,64062.0
10931,232.95999999999998,3063.0
10932,562.4200000000001,93728.0
10933,186.98999999999998,29449.0
10934,73.75,56465.0
10935,122.19999999999999,40383.0
10936,1155.4,90003.0
10937,93.76000000000002,44062.0
10938,198.70999999999998,2726.0
10939,187.87,37180.0
10940,180.64,83336.0
10941,209.08,98570.0
10943,112.07,60152.0
10944,221.55,88001.0
10946,86.35,29450.0
10947,252.51000000000002,98576.0
10948,81.89000000000001,60421.0
10949,207.02999999999997,32550.0
10950,180.99,37303.0
10951,108.71000000000001,47012.0
10952,192.68000000000006,44057.0
10953,227.48,30504.0
10954,467.02,83333.0
10955,169.17999999999998,60432.0
10956,198.11,67212.0
10957,135.74,22724.0
10958,99.07999999999998,56096.0
10959,126.23000000000002,37191.0
10960,482.44999999999993,49505.0
10961,81.96000000000004,14830.0
10962,51.50999999999999,12018.0
10963,73.65,17870.0
10964,189.54999999999995,44060.0
10965,153.61999999999998,49053.0
10966,187.22000000000003,68069.0
10967,170.77999999999997,77845.0
10968,328.56,48088.0
10969,93.67,46105.0
10970,62.41,3741.0
10971,130.42000000000002,72301.0
10972,205.11,83334.0
10973,204.57000000000002,55901.0
10974,321.84000000000003,29401.0
10975,575.57,95991.0
10976,219.34999999999997,41017.0
10977,316.82,30314.0
10978,360.47,8861.0
10979,99.19999999999999,46057.0
10980,71.78999999999999,44128.0
10981,214.13,3755.0
10982,489.26,86403.0
10984,107.63,3266.0
10985,148.35,14611.0
10986,702.04,92376.0
10987,156.47999999999996,93210.0
10988,86.42000000000002,40516.0
10989,99.13,53139.0
10990,143.17,41001.0
10991,56.11999999999999,63624.0
10992,39.44,72847.0
10993,307.21999999999997,32712.0
10994,204.37,80103.0
10995,83.01999999999998,54247.0
10996,159.65999999999997,3263.0
10997,92.57000000000002,20751.0
10998,175.26999999999998,48888.0
10999,139.77,55301.0
11000,48.93000000000001,67546.0
11001,78.82,72837.0
11002,128.53999999999996,8027.0
11003,182.91000000000003,56071.0
11004,160.63000000000002,47111.0
11005,688.5299999999999,93110.0
11006,141.22000000000003,77534.0
11007,167.99,44126.0
11008,722.55,83704.0
11009,54.31000000000002,72834.0
11010,494.22,11763.0
11011,171.57999999999998,32709.0
11012,406.69,49456.0
11013,107.19,12831.0
11014,108.03,8302.0
11015,118.45999999999998,36527.0
11016,109.6,67456.0
11017,47.09,18053.0
11018,276.9800000000001,1938.0
11020,159.38,29322.0
11022,220.31,77532.0
11023,586.6500000000001,95670.0
11024,333.45000000000005,36528.0
11025,82.07,63628.0
11026,66.78,5255.0
11027,134.12,29316.0
11028,151.42000000000002,60425.0
11029,406.46000000000004,93960.0
11030,79.82000000000001,1436.0
11031,92.92000000000002,18054.0
11032,128.46,18055.0
11033,111.35000000000002,46278.0
11034,145.62,67460.0
11036,1429.89,90019.0
11038,105.91,46056.0
11040,161.35,8026.0
11041,165.32999999999998,60513.0
11042,193.09000000000003,60137.0
11043,257.14,97327.0
11045,132.60000000000002,72901.0
11046,284.98,95388.0
11047,946.69,90746.0
11048,360.99000000000007,30328.0
11049,360.55,77530.0
11050,231.25999999999993,44130.0
11051,165.83999999999997,29303.0
11052,696.0100000000001,92374.0
11053,188.89999999999998,98848.0
11054,50.68999999999998,67543.0
11055,150.81000000000003,14610.0
11057,120.65000000000003,46058.0
11058,67.07999999999998,63501.0
11059,145.23000000000002,29306.0
11060,118.44,29307.0
11061,142.98,2744.0
11062,208.02,55448.0
11063,98.29999999999998,16117.0
11064,309.03000000000003,20748.0
11065,809.3299999999999,83705.0
11066,122.99999999999997,6357.0
11067,706.8499999999999,94801.0
11068,54.870000000000005,72858.0
11069,50.23000000000002,67544.0
11070,29.799999999999983,40965.0
11071,498.45,32713.0
11073,74.14000000000001,63601.0
11074,307.38000000000005,22901.0
11075,136.13000000000002,1562.0
11076,72.08000000000001,16142.0
11077,364.76,48080.0
11078,161.04000000000002,3055.0
11079,951.85,98122.0
11080,191.62,2642.0
11081,170.94,44129.0
11082,192.37,1201.0
11083,118.29999999999998,36526.0
11084,129.21,77531.0
11085,191.46000000000004,36530.0
11086,845.3299999999999,80110.0
11087,1017.0199999999999,90745.0
11088,407.47999999999996,32701.0
11089,235.79,30331.0
11090,818.8699999999999,83702.0
11091,174.76000000000002,2743.0
11092,102.27000000000001,68002.0
11093,31.5,41004.0
11094,112.5,20759.0
11095,82.12,63703.0
11096,108.59999999999997,36541.0
11097,109.11000000000001,60512.0
11098,117.88,44123.0
11099,75.03,54245.0
11100,166.51999999999998,18049.0
11101,34.489999999999995,67443.0
11102,712.18,97404.0
11103,187.19000000000003,77536.0
11105,305.05,30311.0
11106,793.0699999999999,80033.0
11107,284.06,8863.0
11108,64.44999999999999,22846.0
11109,116.97999999999999,16146.0
11110,210.26,36535.0
11111,112.83000000000001,29330.0
11112,314.31,96007.0
11113,130.22000000000003,8028.0
11116,338.90999999999997,55345.0
11117,193.78000000000003,44122.0
11118,609.7199999999999,80111.0
11119,339.62,72764.0
11121,148.04000000000002,60429.0
11122,267.98,93215.0
11123,142.54999999999998,29334.0
11125,218.54000000000008,56058.0
11126,606.3399999999999,92382.0
11127,105.63999999999999,14615.0
11128,322.26,95758.0
11129,140.05999999999997,55449.0
11130,102.97999999999999,14616.0
11131,86.30000000000001,63736.0
11132,97.19,29332.0
11133,203.24999999999997,49220.0
11134,147.75,5641.0
11135,109.53999999999999,12525.0
11136,276.71999999999997,86442.0
11137,132.79999999999998,53809.0
11138,121.48,72774.0
11139,75.09,6415.0
11142,257.37,60139.0
11143,102.66999999999996,72801.0
11144,82.32000000000002,72802.0
11145,106.33000000000001,21663.0
11146,173.68999999999997,77535.0
11147,204.75000000000006,2466.0
11149,393.79999999999995,92377.0
11150,141.60999999999999,44125.0
11151,22.28,16143.0
11152,539.13,99336.0
11153,1066.9699999999998,93955.0
11154,45.55999999999999,6280.0
11155,150.74,14612.0
11156,245.5,30329.0
11157,368.42999999999995,32708.0
11158,131.85999999999999,29323.0
11159,76.1,16116.0
11161,95.62000000000003,63640.0
11162,89.0,72823.0
11163,218.04000000000002,46303.0
11164,525.3,30312.0
11165,82.10000000000002,20754.0
11166,303.55,80102.0
11167,368.9200000000001,48430.0
11168,235.75,18052.0
11169,235.39,49048.0
11170,164.10999999999999,40515.0
11172,76.94,56528.0
11173,391.03000000000003,97002.0
11174,105.77999999999999,14613.0
11175,300.88,21701.0
11176,695.13,95616.0
11177,87.13000000000002,29325.0
11178,136.32000000000002,49931.0
11179,575.49,95304.0
11180,138.99,63701.0
11181,430.90999999999997,32703.0
11182,193.10000000000002,92378.0
11183,178.70000000000002,46268.0
11184,104.03,22853.0
11185,479.78999999999996,83703.0
11186,85.80000000000001,18051.0
11187,307.31,90012.0
11188,253.6,98010.0
11189,766.01,90744.0
11190,65.64000000000001,67570.0
11191,176.75,44124.0
11192,245.87,36532.0
11193,121.43,47108.0
11194,173.65,86429.0
11195,496.21000000000004,32707.0
11196,106.21999999999997,12027.0
11197,304.0999999999999,36542.0
11198,66.51000000000002,36522.0
11199,799.92,83706.0
11200,130.07999999999998,67501.0
11201,354.1700000000001,55447.0
11202,111.28000000000003,72936.0
11203,1277.09,95054.0
11204,115.03000000000003,77518.0
11205,76.69,12832.0
11206,390.63,83713.0
11208,573.01,95762.0
11209,33.110000000000014,49945.0
11210,267.87,92371.0
11211,99.66999999999999,11021.0
11212,499.07000000000005,11762.0
11213,38.499999999999986,40729.0
11214,85.45,60136.0
11216,240.74999999999997,32732.0
11217,70.00999999999999,16123.0
11218,105.57,14606.0
11219,128.42999999999998,72946.0
11220,275.15999999999997,80106.0
11221,483.84000000000003,20743.0
11222,-358.87,94010.0
11223,35.44,36352.0
11224,18.25,62995.0
11225,430.52,30324.0
11226,133.8,55089.0
11227,325.25000000000006,20744.0
11228,55.400000000000006,36360.0
11229,334.52,48313.0
11230,655.08,98632.0
11231,89.05000000000001,54406.0
11232,83.22,40701.0
11233,85.28999999999999,72921.0
11235,352.14000000000004,48076.0
11236,214.91000000000003,93203.0
11237,183.57999999999998,60514.0
11238,95.69999999999999,16127.0
11239,235.64000000000004,44134.0
11240,79.94999999999999,18066.0
11241,109.67000000000002,53137.0
11242,275.77,32730.0
11243,1131.1999999999998,90018.0
11244,568.3199999999999,30317.0
11245,150.57,1432.0
11246,80.59,40769.0
11247,641.29,97405.0
11248,72.97999999999999,29118.0
11250,88.05000000000001,56551.0
11251,122.39,48886.0
11252,137.30999999999997,56069.0
11253,142.23,3264.0
11255,187.9,44135.0
11256,485.29999999999995,30319.0
11257,101.43,12033.0
11258,47.769999999999996,36350.0
11259,354.39000000000004,86336.0
11260,228.62,2093.0
11261,76.57,16125.0
11262,224.65000000000003,46280.0
11263,1197.6,93117.0
11264,79.38000000000002,29102.0
11265,514.46,30318.0
11266,196.35999999999999,92363.0
11267,152.58,77515.0
11268,80.58000000000001,18069.0
11269,142.03,14590.0
11271,805.54,98391.0
11272,159.18,72956.0
11273,270.13000000000005,55346.0
11274,220.58,32736.0
11275,253.85999999999999,49453.0
11276,199.81,44136.0
11277,102.19,40741.0
11278,297.88,83716.0
11279,14.699999999999989,62960.0
11280,97.47999999999999,60426.0
11282,136.22,95391.0
11283,204.26,77517.0
11284,152.95,18067.0
11285,209.23000000000002,46052.0
11286,192.77999999999997,22911.0
11287,106.31,53811.0
11288,90.98000000000002,6109.0
11290,132.13,50237.0
11292,176.25,49047.0
11293,114.26999999999998,29108.0
11294,107.42000000000002,40744.0
11295,34.620000000000005,62966.0
11296,412.33000000000004,83714.0
11297,201.43,8021.0
11298,196.12000000000003,1564.0
11299,318.00000000000006,95614.0
11300,538.49,98040.0
11301,66.45999999999998,67505.0
11302,102.14000000000001,47117.0
11303,127.47000000000001,32735.0
11304,446.38,80107.0
11305,597.8900000000001,90803.0
11306,70.50999999999999,21673.0
11307,103.77999999999997,72952.0
11308,275.93000000000006,32726.0
11310,160.05999999999997,11023.0
11311,79.52000000000001,18059.0
11312,211.04999999999998,49221.0
11313,192.64999999999998,11020.0
11314,196.77999999999997,48079.0
11315,154.87,29302.0
11316,84.63000000000002,67530.0
11317,54.85000000000001,36505.0
11318,216.23999999999998,14609.0
11319,253.24,48433.0
11321,158.64,29301.0
11322,92.08999999999997,63459.0
11323,77.26999999999998,63456.0
11324,409.81000000000006,32720.0
11325,26.980000000000004,40962.0
11326,134.3,14608.0
11327,208.0,40517.0
11328,310.93,90755.0
11329,156.62,21666.0
11331,806.25,92373.0
11332,69.48,47115.0
11333,727.68,83709.0
11334,203.23,20746.0
11335,66.00999999999999,72904.0
11336,454.91,80104.0
11338,75.60000000000001,67467.0
11339,130.42000000000002,47112.0
11340,82.69000000000003,12029.0
11341,87.38999999999999,63461.0
11342,345.41999999999996,30315.0
11343,414.7,32714.0
11344,155.59000000000003,12524.0
